Waiting for GPS Fix
GPS Fix obtained at;14:15:49.000:000:000:;Date:25/1/2022;
Lifetime;14:25:48.608:539:264:;0669583;
Lifetime;14:25:48.800:131:520:;3148356;
Lifetime;14:25:48.875:533:312:;0683340;
Lifetime;14:25:49.140:696:528:;0098536;
Lifetime;14:25:49.302:295:744:;0265669;
Lifetime;14:25:49.381:447:872:;1465664;
Lifetime;14:25:50.088:460:000:;0167963;
Lifetime;14:25:50.161:129:856:;0835332;
Lifetime;14:25:50.341:615:200:;0818088;
Lifetime;14:25:50.423:026:464:;0554502;
Lifetime;14:25:50.548:934:272:;0709391;
Lifetime;14:25:50.879:462:656:;0445369;
Lifetime;14:25:51.091:084:616:;1179602;
Lifetime;14:25:51.404:090:944:;1302768;
Lifetime;14:25:51.679:851:904:;0447145;
Lifetime;14:25:51.858:797:376:;2055399;
Lifetime;14:25:52.319:075:520:;1913439;
Lifetime;14:25:52.381:067:392:;0978728;
Lifetime;14:25:52.525:209:600:;0717672;
Lifetime;14:25:53.027:780:406:;0182787;
Lifetime;14:25:53.067:018:924:;0535352;
Lifetime;14:25:53.108:066:272:;0509141;
Lifetime;14:25:53.208:939:632:;1712142;
Lifetime;14:25:53.500:381:376:;1443750;
Lifetime;14:25:53.666:209:216:;2280304;
Lifetime;14:25:54.425:084:448:;0074574;
Lifetime;14:25:55.140:307:584:;2136542;
Lifetime;14:25:55.257:156:832:;0109491;
Lifetime;14:25:55.471:338:688:;1786219;
Lifetime;14:25:55.568:289:472:;1063229;
Lifetime;14:25:55.650:745:216:;0220912;
Lifetime;14:25:55.781:716:544:;0973407;
Lifetime;14:25:55.833:683:584:;1588089;
Lifetime;14:25:55.903:821:440:;0399496;
Lifetime;14:25:56.138:323:920:;0231532;
Lifetime;14:25:56.497:852:672:;0182411;
Lifetime;14:25:57.107:101:952:;2205153;
Lifetime;14:25:57.519:444:864:;0498156;
Lifetime;14:25:57.967:240:768:;0192039;
Lifetime;14:25:58.198:089:248:;0938659;
Lifetime;14:25:58.686:562:752:;0200447;
Lifetime;14:25:58.808:486:848:;1518954;
Lifetime;14:25:58.922:992:128:;2112762;
Lifetime;14:25:59.090:009:360:;0126227;
Lifetime;14:25:59.131:512:312:;1125893;
Lifetime;14:25:59.322:798:208:;0693595;
Lifetime;14:25:59.451:993:280:;0058225;
Lifetime;14:25:59.503:182:976:;2268103;
Lifetime;14:25:59.850:089:664:;2237153;
Lifetime;14:25:59.887:377:088:;1686910;
Lifetime;14:26:00.663:786:112:;0856524;
Lifetime;14:26:00.756:742:528:;1879446;
Lifetime;14:26:01.055:939:540:;0193718;
Lifetime;14:26:01.199:727:744:;0154426;
Lifetime;14:26:01.462:109:408:;0299575;
Lifetime;14:26:01.579:574:464:;2609812;
Lifetime;14:26:01.747:688:704:;2561367;
Lifetime;14:26:01.904:115:456:;0988767;
Lifetime;14:26:02.074:396:840:;0353879;
Lifetime;14:26:02.307:838:272:;1975658;
Lifetime;14:26:02.678:818:432:;2177065;
Lifetime;14:26:02.979:583:168:;3023235;
Lifetime;14:26:03.469:914:496:;1940386;
Lifetime;14:26:03.703:849:792:;1634701;
Lifetime;14:26:03.724:554:176:;1036529;
Lifetime;14:26:03.920:469:504:;0930192;
Lifetime;14:26:04.126:612:784:;1062755;
Lifetime;14:26:04.303:140:640:;1150420;
Lifetime;14:26:04.424:499:232:;0200671;
Lifetime;14:26:04.542:976:832:;3064364;
Lifetime;14:26:04.662:110:400:;1635817;
Lifetime;14:26:04.989:355:968:;0317039;
Lifetime;14:26:05.002:060:792:;0981549;
Lifetime;14:26:05.170:955:216:;0295510;
Lifetime;14:26:05.242:791:056:;1781345;
Lifetime;14:26:05.286:591:392:;1778232;
Lifetime;14:26:05.613:677:696:;1743177;
Lifetime;14:26:05.956:977:280:;0147018;
Lifetime;14:26:06.511:560:672:;2127940;
Lifetime;14:26:06.584:668:544:;1862298;
Lifetime;14:26:06.923:711:296:;1185427;
Lifetime;14:26:07.141:636:384:;0446174;
Lifetime;14:26:07.311:310:400:;0653259;
Lifetime;14:26:07.328:919:456:;1221282;
Lifetime;14:26:07.531:564:352:;0467032;
Lifetime;14:26:08.010:048:722:;2112469;
Lifetime;14:26:08.073:059:232:;0061946;
Lifetime;14:26:08.519:119:904:;0970972;
Lifetime;14:26:08.636:906:304:;3165996;
Lifetime;14:26:09.201:997:440:;0975594;
Lifetime;14:26:09.396:265:664:;3525503;
Lifetime;14:26:09.616:844:096:;0678228;
Lifetime;14:26:10.079:381:976:;0365208;
Lifetime;14:26:10.336:259:072:;0302327;
Lifetime;14:26:10.368:836:576:;0455919;
Lifetime;14:26:10.557:103:232:;0382080;
Lifetime;14:26:11.026:748:602:;1694197;
Lifetime;14:26:11.148:282:880:;1278913;
Lifetime;14:26:11.193:320:608:;1085778;
Lifetime;14:26:11.231:213:968:;0700940;
Lifetime;14:26:11.323:006:240:;1944364;
Lifetime;14:26:11.336:418:368:;2046473;
Lifetime;14:26:11.369:487:936:;0393368;
Lifetime;14:26:11.551:610:944:;0387515;
Lifetime;14:26:11.636:570:816:;1587170;
Lifetime;14:26:11.907:211:008:;0543916;
Lifetime;14:26:12.197:006:704:;2745710;
Lifetime;14:26:12.347:061:120:;2592046;
Lifetime;14:26:12.634:639:744:;1486328;
Lifetime;14:26:12.940:600:832:;0023037;
Lifetime;14:26:13.164:159:744:;0346772;
Lifetime;14:26:13.234:596:560:;2071793;
Lifetime;14:26:13.373:465:568:;1781187;
Lifetime;14:26:13.647:852:864:;0709735;
Lifetime;14:26:13.866:021:952:;2458231;
Lifetime;14:26:14.083:477:376:;1979685;
Lifetime;14:26:14.369:520:928:;1606564;
Lifetime;14:26:14.438:446:080:;0367890;
Lifetime;14:26:14.643:089:472:;1343162;
Lifetime;14:26:14.816:248:704:;2559356;
Lifetime;14:26:14.951:058:112:;2233373;
Lifetime;14:26:15.400:154:848:;3384867;
Lifetime;14:26:15.473:407:136:;3904954;
Lifetime;14:26:15.992:024:192:;1762066;
Lifetime;14:26:16.164:561:040:;1745439;
Lifetime;14:26:16.243:619:120:;0544679;
Lifetime;14:26:16.520:590:752:;0901737;
Lifetime;14:26:16.764:176:384:;2689210;
Lifetime;14:26:16.885:898:304:;2556823;
Lifetime;14:26:17.551:351:104:;2207110;
Lifetime;14:26:18.106:596:248:;2047309;
Lifetime;14:26:18.382:648:064:;0261090;
Lifetime;14:26:18.526:668:640:;3816400;
Lifetime;14:26:18.779:619:840:;3060345;
Lifetime;14:26:18.894:242:688:;0103016;
Lifetime;14:26:19.008:692:649:;1240363;
Lifetime;14:26:19.496:338:496:;0420937;
Lifetime;14:26:19.651:245:056:;1556189;
Lifetime;14:26:19.854:744:320:;0457586;
Lifetime;14:26:20.004:883:728:;2439809;
Lifetime;14:26:20.892:828:992:;0261528;
Lifetime;14:26:21.136:763:904:;1547612;
Lifetime;14:26:21.645:390:848:;1714277;
Lifetime;14:26:21.739:059:456:;1082295;
Lifetime;14:26:21.810:893:312:;0829029;
Lifetime;14:26:21.915:921:344:;1138265;
Lifetime;14:26:22.454:829:056:;0486202;
Lifetime;14:26:22.608:068:480:;3031605;
Lifetime;14:26:23.266:251:424:;0478121;
Lifetime;14:26:23.415:021:600:;1020623;
Lifetime;14:26:24.181:464:768:;0170079;
Lifetime;14:26:24.286:804:032:;0808128;
Lifetime;14:26:24.626:230:016:;0147170;
Lifetime;14:26:24.727:585:920:;2180782;
Lifetime;14:26:24.976:958:976:;0971190;
Lifetime;14:26:25.237:460:288:;2288050;
Lifetime;14:26:25.394:144:096:;1314930;
Lifetime;14:26:25.500:176:384:;1073315;
Lifetime;14:26:25.961:516:928:;0874793;
Lifetime;14:26:27.005:554:166:;2414213;
Lifetime;14:26:27.487:176:640:;0049005;
Lifetime;14:26:27.899:560:064:;0545534;
Lifetime;14:26:27.961:611:008:;1243057;
Lifetime;14:26:28.065:642:196:;0970461;
Lifetime;14:26:28.515:818:688:;0813989;
Lifetime;14:26:28.964:751:744:;2298012;
Lifetime;14:26:29.169:053:328:;0368411;
Lifetime;14:26:29.772:152:704:;2529753;
Lifetime;14:26:30.840:602:688:;1296620;
Lifetime;14:26:31.121:470:360:;0141079;
Lifetime;14:26:31.344:161:504:;1065190;
Lifetime;14:26:31.759:954:368:;1884457;
Lifetime;14:26:31.949:208:000:;0362245;
Lifetime;14:26:32.318:346:176:;3136019;
Lifetime;14:26:32.363:725:248:;0412670;
Lifetime;14:26:32.690:099:456:;0549251;
Lifetime;14:26:32.732:976:896:;1341100;
Lifetime;14:26:32.775:982:656:;2630780;
Lifetime;14:26:33.141:095:616:;1457264;
Lifetime;14:26:33.490:201:120:;2415660;
Lifetime;14:26:33.572:892:544:;1288318;
Lifetime;14:26:33.617:622:720:;0640611;
Lifetime;14:26:33.800:479:872:;1654097;
Lifetime;14:26:34.103:178:776:;2318420;
Lifetime;14:26:34.241:314:928:;1080846;
Lifetime;14:26:34.335:171:104:;0825837;
Lifetime;14:26:34.613:440:128:;1447332;
Lifetime;14:26:35.239:438:560:;0918745;
Lifetime;14:26:35.358:228:736:;0527629;
Lifetime;14:26:35.397:698:624:;1256326;
Lifetime;14:26:35.661:667:904:;0394103;
Lifetime;14:26:36.064:447:944:;0101090;
Lifetime;14:26:36.157:204:512:;0422536;
Lifetime;14:26:36.204:965:824:;0978905;
Lifetime;14:26:36.916:818:176:;0559107;
Lifetime;14:26:37.945:190:848:;1105987;
Lifetime;14:26:38.131:286:928:;2805936;
Lifetime;14:26:38.246:416:320:;1484093;
Lifetime;14:26:38.262:035:008:;1542493;
Lifetime;14:26:38.352:546:336:;0731742;
Lifetime;14:26:38.442:370:720:;0293182;
Lifetime;14:26:38.714:533:760:;3326804;
Lifetime;14:26:39.069:493:648:;1583533;
Lifetime;14:26:39.432:912:640:;3169433;
Lifetime;14:26:39.638:391:360:;0785510;
Lifetime;14:26:39.813:971:648:;0654031;
Lifetime;14:26:40.180:055:552:;0457538;
Lifetime;14:26:40.292:191:168:;1294792;
Lifetime;14:26:40.425:785:856:;0352632;
Lifetime;14:26:40.567:584:128:;2270323;
Lifetime;14:26:40.604:278:784:;2310915;
Lifetime;14:26:40.672:909:760:;0246793;
Lifetime;14:26:41.192:667:392:;0953578;
Lifetime;14:26:41.960:925:248:;1498231;
Lifetime;14:26:42.240:812:208:;2061452;
Lifetime;14:26:42.288:665:984:;0857667;
Lifetime;14:26:42.577:218:048:;0550401;
Lifetime;14:26:42.625:773:632:;1630345;
Lifetime;14:26:42.851:474:880:;0723242;
Lifetime;14:26:43.140:451:728:;0756060;
Lifetime;14:26:43.555:822:272:;0919825;
Lifetime;14:26:43.726:714:496:;1346736;
Lifetime;14:26:43.967:653:568:;1483601;
Lifetime;14:26:44.147:780:960:;2056659;
Lifetime;14:26:44.688:665:216:;0628651;
Lifetime;14:26:44.783:679:360:;1390903;
Lifetime;14:26:44.891:650:752:;1424334;
Lifetime;14:26:45.380:514:816:;0980223;
Lifetime;14:26:45.502:028:768:;2307712;
Lifetime;14:26:45.780:303:104:;0671246;
Lifetime;14:26:45.909:097:024:;0247717;
Lifetime;14:26:46.401:090:208:;0434245;
Lifetime;14:26:46.699:701:120:;0281381;
Lifetime;14:26:46.757:158:656:;1183370;
Lifetime;14:26:47.124:655:024:;0868857;
Lifetime;14:26:47.302:275:008:;1154201;
Lifetime;14:26:47.769:197:184:;0548522;
Lifetime;14:26:47.983:771:392:;0289577;
Lifetime;14:26:48.322:495:488:;0736658;
Lifetime;14:26:48.363:651:968:;3424996;
Lifetime;14:26:48.691:002:560:;0147892;
Lifetime;14:26:49.212:994:288:;0927020;
Lifetime;14:26:49.320:505:440:;0717930;
Lifetime;14:26:49.400:845:984:;0232502;
Lifetime;14:26:49.777:456:576:;0902113;
Lifetime;14:26:49.785:616:768:;0042590;
Lifetime;14:26:50.233:285:792:;0426159;
Lifetime;14:26:50.755:307:904:;1035171;
Lifetime;14:26:50.895:609:088:;0723568;
Lifetime;14:26:51.003:164:732:;0312719;
Lifetime;14:26:51.441:172:256:;1071139;
Lifetime;14:26:51.667:120:384:;0236889;
Lifetime;14:26:51.715:320:128:;2083133;
Lifetime;14:26:51.892:177:088:;0171892;
Lifetime;14:26:52.496:731:360:;0152126;
Lifetime;14:26:52.823:440:768:;0018120;
Lifetime;14:26:53.057:827:808:;3292032;
Lifetime;14:26:53.114:411:112:;3284185;
Lifetime;14:26:53.316:424:288:;1638512;
Lifetime;14:26:53.430:562:144:;0747671;
Lifetime;14:26:53.663:685:312:;1134148;
Lifetime;14:26:53.678:413:568:;2381076;
Lifetime;14:26:53.932:473:408:;1907601;
Lifetime;14:26:53.988:859:712:;1848029;
Lifetime;14:26:54.739:485:504:;2083921;
Lifetime;14:26:54.979:143:616:;1258361;
Lifetime;14:26:55.207:801:888:;0074286;
Lifetime;14:26:55.253:620:304:;0651953;
Lifetime;14:26:55.404:035:008:;3894096;
Lifetime;14:26:55.736:141:056:;2440371;
Lifetime;14:26:55.767:342:464:;3266427;
Lifetime;14:26:55.939:072:576:;2183824;
Lifetime;14:26:56.435:162:048:;0067308;
Lifetime;14:26:56.861:329:344:;2164029;
Lifetime;14:26:57.022:000:328:;0119131;
Lifetime;14:26:57.780:335:360:;2979211;
Lifetime;14:26:57.862:670:720:;0616517;
Lifetime;14:26:58.024:645:556:;0357818;
Lifetime;14:26:58.119:542:176:;2440275;
Lifetime;14:26:58.491:142:656:;0188935;
Lifetime;14:26:59.119:541:280:;0984569;
Lifetime;14:26:59.160:722:016:;1674801;
Lifetime;14:27:00.049:179:792:;1063369;
Lifetime;14:27:00.330:645:920:;0258884;
Lifetime;14:27:00.376:629:376:;0486762;
Lifetime;14:27:00.449:012:608:;2878052;
Lifetime;14:27:01.040:938:784:;2759188;
Lifetime;14:27:01.094:716:800:;0227971;
Lifetime;14:27:01.494:269:568:;1272393;
Lifetime;14:27:01.568:076:736:;0261090;
Lifetime;14:27:01.898:542:144:;2706833;
Lifetime;14:27:02.119:850:784:;0834073;
Lifetime;14:27:02.461:375:520:;0035554;
Lifetime;14:27:02.857:753:152:;2449727;
Lifetime;14:27:02.970:388:800:;0463394;
Lifetime;14:27:03.094:269:184:;0987137;
Lifetime;14:27:03.992:126:208:;2796770;
Lifetime;14:27:04.127:270:352:;0115247;
Lifetime;14:27:04.857:133:056:;3476802;
Lifetime;14:27:05.693:827:392:;3541905;
Lifetime;14:27:05.870:258:624:;1497775;
Lifetime;14:27:06.210:065:808:;0892407;
Lifetime;14:27:06.506:529:728:;0615339;
Lifetime;14:27:06.760:757:056:;1950121;
Lifetime;14:27:07.086:676:552:;2208216;
Lifetime;14:27:07.349:600:960:;0063506;
Lifetime;14:27:08.551:295:488:;0473851;
Lifetime;14:27:08.959:794:816:;0344975;
Lifetime;14:27:09.076:010:824:;0714574;
Lifetime;14:27:09.344:138:560:;2641023;
Lifetime;14:27:09.994:609:920:;0645751;
Lifetime;14:27:10.115:088:528:;2269906;
Lifetime;14:27:10.525:284:864:;0435315;
Lifetime;14:27:10.741:645:504:;0242810;
Lifetime;14:27:10.809:555:392:;1584682;
Lifetime;14:27:10.899:992:064:;0940735;
Lifetime;14:27:11.727:940:672:;0817486;
Lifetime;14:27:11.910:077:824:;0758903;
Lifetime;14:27:12.111:721:616:;0967762;
Lifetime;14:27:12.152:319:344:;0275187;
Lifetime;14:27:12.326:856:384:;3192172;
Lifetime;14:27:12.539:403:712:;1225953;
Lifetime;14:27:13.173:381:760:;0355623;
Lifetime;14:27:13.264:564:528:;0013634;
Lifetime;14:27:13.592:515:840:;2386572;
Lifetime;14:27:13.780:396:480:;0239385;
Lifetime;14:27:13.914:559:168:;2974608;
Lifetime;14:27:14.002:667:596:;0584311;
Lifetime;14:27:14.197:424:032:;0990869;
Lifetime;14:27:14.498:585:024:;1698766;
Lifetime;14:27:14.756:647:424:;1292644;
Lifetime;14:27:14.976:243:136:;1094781;
Lifetime;14:27:15.045:344:492:;1447762;
Lifetime;14:27:15.116:534:600:;1653723;
Lifetime;14:27:15.200:207:536:;0447970;
Lifetime;14:27:15.429:398:624:;0415220;
Lifetime;14:27:15.530:848:736:;0321642;
Lifetime;14:27:15.689:765:952:;0358438;
Lifetime;14:27:15.775:822:848:;2366366;
Lifetime;14:27:15.881:670:912:;3181554;
Lifetime;14:27:16.163:833:040:;0071101;
Lifetime;14:27:16.463:614:784:;0386452;
Lifetime;14:27:16.540:661:568:;1001588;
Lifetime;14:27:16.618:791:552:;0664384;
Lifetime;14:27:16.665:255:104:;1477260;
Lifetime;14:27:16.825:053:760:;0271394;
Lifetime;14:27:17.446:642:560:;1741189;
Lifetime;14:27:17.959:263:104:;0870593;
Lifetime;14:27:18.239:365:184:;0101181;
Lifetime;14:27:18.286:587:328:;2981201;
Lifetime;14:27:18.896:484:672:;0811255;
Lifetime;14:27:18.960:424:192:;0566614;
Lifetime;14:27:19.021:478:940:;2848230;
Lifetime;14:27:19.728:644:800:;0335474;
Lifetime;14:27:19.809:221:056:;1163201;
Lifetime;14:27:19.912:743:168:;1145829;
Lifetime;14:27:20.079:622:912:;0935560;
Lifetime;14:27:20.253:564:368:;0108150;
Lifetime;14:27:20.458:320:544:;0236972;
Lifetime;14:27:21.364:774:816:;1274374;
Lifetime;14:27:21.744:864:832:;0723641;
Lifetime;14:27:21.960:199:744:;0736268;
Lifetime;14:27:22.160:589:648:;1033863;
Lifetime;14:27:22.183:615:504:;2342101;
Lifetime;14:27:22.416:918:752:;1762474;
Lifetime;14:27:23.078:779:456:;0350581;
Lifetime;14:27:23.444:957:408:;0142947;
Lifetime;14:27:23.474:307:648:;2765303;
Lifetime;14:27:23.531:716:448:;0046694;
Lifetime;14:27:23.583:741:696:;2489370;
Lifetime;14:27:23.625:806:144:;1039852;
Lifetime;14:27:23.722:233:216:;1795430;
Lifetime;14:27:23.791:619:072:;0238203;
Lifetime;14:27:24.107:623:928:;1871119;
Lifetime;14:27:24.576:502:656:;2598116;
Lifetime;14:27:24.730:918:016:;2845241;
Lifetime;14:27:24.906:421:312:;2512089;
Lifetime;14:27:25.123:524:192:;0051545;
Lifetime;14:27:25.367:655:104:;2161412;
Lifetime;14:27:25.694:400:960:;1062092;
Lifetime;14:27:26.021:865:034:;1346823;
Lifetime;14:27:26.121:109:112:;0452136;
Lifetime;14:27:26.192:884:416:;1671778;
Lifetime;14:27:26.915:531:968:;1407269;
Lifetime;14:27:27.138:776:720:;3022907;
Lifetime;14:27:27.194:344:752:;0915027;
Lifetime;14:27:27.693:821:632:;2576505;
Lifetime;14:27:27.900:431:744:;0282121;
Lifetime;14:27:27.933:149:888:;0377863;
Lifetime;14:27:28.165:542:640:;0759824;
Lifetime;14:27:28.719:592:512:;1853709;
Lifetime;14:27:29.182:764:112:;0762723;
Lifetime;14:27:29.240:866:176:;3518251;
Lifetime;14:27:29.466:084:416:;1715925;
Lifetime;14:27:29.516:369:760:;1094504;
Lifetime;14:27:30.183:629:120:;2950671;
Lifetime;14:27:30.319:421:056:;2591197;
Lifetime;14:27:30.506:190:816:;0328350;
Lifetime;14:27:30.988:685:824:;2302754;
Lifetime;14:27:31.508:811:296:;0814385;
Lifetime;14:27:31.600:478:592:;1774026;
Lifetime;14:27:31.744:611:520:;1833736;
Lifetime;14:27:32.017:089:792:;0378493;
Lifetime;14:27:32.129:120:576:;0140028;
Lifetime;14:27:32.339:296:000:;1845334;
Lifetime;14:27:32.483:225:024:;0013884;
Lifetime;14:27:32.534:569:248:;2887856;
Lifetime;14:27:32.580:454:592:;1161754;
Lifetime;14:27:32.768:433:472:;0840480;
Lifetime;14:27:33.292:922:880:;0850127;
Lifetime;14:27:33.598:864:960:;0952929;
Lifetime;14:27:33.959:688:000:;1752209;
Lifetime;14:27:34.266:511:952:;2279186;
Lifetime;14:27:34.604:062:592:;1557519;
Lifetime;14:27:34.656:929:856:;0888650;
Lifetime;14:27:34.820:201:408:;1640513;
Lifetime;14:27:35.242:145:648:;2107558;
Lifetime;14:27:35.314:243:168:;0509006;
Lifetime;14:27:35.684:485:312:;0817921;
Lifetime;14:27:35.809:315:648:;2087325;
Lifetime;14:27:36.310:901:216:;2996178;
Lifetime;14:27:36.863:115:456:;1903800;
Lifetime;14:27:37.355:424:064:;2427923;
Lifetime;14:27:37.585:303:040:;2032090;
Lifetime;14:27:37.649:470:208:;0798265;
Lifetime;14:27:37.698:912:064:;0458224;
Lifetime;14:27:37.855:687:808:;1179776;
Lifetime;14:27:38.116:102:696:;0970811;
Lifetime;14:27:38.257:343:552:;3578900;
Lifetime;14:27:38.710:223:936:;1752963;
Lifetime;14:27:38.957:891:840:;0444187;
Lifetime;14:27:39.289:343:264:;0028015;
Lifetime;14:27:39.670:553:024:;1427147;
Lifetime;14:27:39.853:122:304:;3210521;
Lifetime;14:27:39.873:988:608:;2682531;
Lifetime;14:27:40.274:134:944:;0956705;
Lifetime;14:27:40.368:785:344:;2008603;
Lifetime;14:27:40.698:488:448:;2008914;
Lifetime;14:27:40.858:142:656:;0152716;
Lifetime;14:27:41.543:483:456:;1413406;
Lifetime;14:27:41.602:969:664:;0176146;
Lifetime;14:27:42.089:484:168:;0162138;
Lifetime;14:27:42.402:106:976:;0213319;
Lifetime;14:27:42.511:247:456:;1963963;
Lifetime;14:27:42.605:206:016:;2112652;
Lifetime;14:27:42.743:943:040:;0102363;
Lifetime;14:27:43.035:650:240:;0739572;
Lifetime;14:27:43.107:838:416:;1018827;
Lifetime;14:27:43.179:779:408:;2556875;
Lifetime;14:27:43.487:058:304:;2443180;
Lifetime;14:27:43.651:772:608:;0873253;
Lifetime;14:27:43.894:597:888:;1990396;
Lifetime;14:27:44.316:355:744:;0093259;
Lifetime;14:27:44.388:189:792:;2406698;
Lifetime;14:27:44.474:554:784:;2471881;
Lifetime;14:27:44.816:495:872:;0073462;
Lifetime;14:27:44.904:229:696:;0517099;
Lifetime;14:27:45.483:423:808:;0953154;
Lifetime;14:27:45.502:521:824:;2933859;
Lifetime;14:27:45.637:361:856:;1437388;
Lifetime;14:27:45.985:666:112:;0446723;
Lifetime;14:27:46.281:587:808:;1170820;
Lifetime;14:27:46.475:889:312:;0231486;
Lifetime;14:27:46.857:713:152:;1188752;
Lifetime;14:27:47.095:149:296:;2776843;
Lifetime;14:27:47.463:564:448:;1132554;
Lifetime;14:27:47.499:074:720:;2195623;
Lifetime;14:27:47.593:429:184:;0395366;
Lifetime;14:27:47.703:635:776:;1663341;
Lifetime;14:27:47.745:182:656:;0819934;
Lifetime;14:27:48.020:518:450:;3706757;
Lifetime;14:27:48.119:462:720:;1194595;
Lifetime;14:27:48.314:783:872:;2450085;
Lifetime;14:27:48.482:138:304:;2698891;
Lifetime;14:27:48.618:983:296:;0873313;
Lifetime;14:27:48.995:833:280:;3533145;
Lifetime;14:27:49.363:286:400:;2186426;
Lifetime;14:27:49.511:545:408:;2331109;
Lifetime;14:27:49.680:587:328:;0370982;
Lifetime;14:27:50.005:147:178:;1070398;
Lifetime;14:27:50.335:710:208:;2589962;
Lifetime;14:27:50.518:790:432:;0875356;
Lifetime;14:27:50.992:367:168:;0677096;
Lifetime;14:27:51.842:382:976:;1196732;
Lifetime;14:27:52.201:129:648:;2710984;
Lifetime;14:27:52.448:901:760:;0717985;
Lifetime;14:27:52.645:369:344:;3175174;
Lifetime;14:27:52.897:760:512:;3861093;
Lifetime;14:27:53.238:326:464:;1226984;
Lifetime;14:27:53.426:174:752:;0039666;
Lifetime;14:27:53.559:532:352:;3036512;
Lifetime;14:27:53.687:515:392:;1533481;
Lifetime;14:27:53.965:775:232:;0957034;
Lifetime;14:27:54.120:991:144:;0344826;
Lifetime;14:27:54.306:876:000:;1441061;
Lifetime;14:27:54.597:062:016:;0100291;
Lifetime;14:27:54.853:363:008:;1892218;
Lifetime;14:27:54.952:305:856:;0808869;
Lifetime;14:27:55.172:049:616:;0126940;
Lifetime;14:27:55.210:043:456:;0212481;
Lifetime;14:27:55.310:345:632:;2747250;
Lifetime;14:27:55.669:240:192:;0915106;
Lifetime;14:27:55.775:487:168:;2559921;
Lifetime;14:27:55.973:254:144:;1073783;
Lifetime;14:27:56.185:913:888:;0733805;
Lifetime;14:27:56.278:038:208:;0658476;
Lifetime;14:27:57.063:625:632:;1570951;
Lifetime;14:27:57.164:120:544:;2024598;
Lifetime;14:27:57.465:401:632:;1092400;
Lifetime;14:27:57.660:527:104:;0219227;
Lifetime;14:27:57.687:557:952:;1652516;
Lifetime;14:27:57.922:831:424:;2333110;
Lifetime;14:27:58.005:545:095:;0418772;
Lifetime;14:27:58.138:059:920:;0643288;
Lifetime;14:27:58.435:177:792:;0523310;
Lifetime;14:27:58.681:888:768:;1633873;
Lifetime;14:27:58.727:610:816:;2671590;
Lifetime;14:27:59.237:474:704:;0902340;
Lifetime;14:27:59.467:340:992:;0634041;
Lifetime;14:27:59.922:965:184:;0058279;
Lifetime;14:28:00.087:186:192:;1993315;
Lifetime;14:28:00.127:377:560:;0484009;
Lifetime;14:28:00.238:472:208:;0253086;
Lifetime;14:28:00.369:443:712:;0224135;
Lifetime;14:28:00.408:602:816:;2376276;
Lifetime;14:28:00.519:313:248:;1367166;
Lifetime;14:28:00.632:667:648:;0659395;
Lifetime;14:28:00.673:595:968:;0855763;
Lifetime;14:28:00.873:629:632:;2968618;
Lifetime;14:28:00.970:225:088:;0709763;
Lifetime;14:28:01.222:320:512:;0210951;
Lifetime;14:28:01.449:836:608:;2107958;
Lifetime;14:28:01.775:671:808:;3327592;
Lifetime;14:28:02.040:852:652:;0781143;
Lifetime;14:28:02.204:738:064:;1487815;
Lifetime;14:28:02.290:070:944:;2209742;
Lifetime;14:28:02.384:469:376:;0961033;
Lifetime;14:28:02.453:826:624:;1757432;
Lifetime;14:28:02.524:365:056:;1497529;
Lifetime;14:28:02.800:140:736:;1501327;
Lifetime;14:28:02.911:100:096:;0390851;
Lifetime;14:28:02.967:514:240:;0777718;
Lifetime;14:28:03.009:871:904:;1444409;
Lifetime;14:28:03.147:260:256:;1498452;
