Waiting for GPS Fix
GPS Fix obtained at;11:51:07.000:000:000:;Date:25/1/2022;
Lifetime;12:19:29.086:970:184:;0902061;
Lifetime;12:19:29.196:942:944:;0216828;
Lifetime;12:19:32.950:179:584:;0100079;
Lifetime;12:19:34.104:249:720:;0234372;
Lifetime;12:19:34.797:476:288:;1436309;
Lifetime;12:19:35.278:680:448:;0846546;
Lifetime;12:19:36.847:095:616:;0249590;
Lifetime;12:19:37.466:260:032:;1224608;
Lifetime;12:19:38.093:980:472:;3181408;
Lifetime;12:19:38.368:295:424:;0237145;
Lifetime;12:19:40.249:634:928:;1119624;
Lifetime;12:19:40.647:675:712:;0162028;
Lifetime;12:19:41.860:686:080:;0305102;
Lifetime;12:19:43.003:851:099:;0021108;
Lifetime;12:19:46.286:939:008:;0906002;
Lifetime;12:19:48.583:628:096:;0449835;
Lifetime;12:19:48.645:697:536:;0751593;
Lifetime;12:19:50.151:827:552:;1843903;
Lifetime;12:19:50.708:701:504:;1237842;
Lifetime;12:19:50.761:058:688:;0271457;
Lifetime;12:19:51.425:690:432:;1236837;
Lifetime;12:19:52.149:187:984:;1531003;
Lifetime;12:19:54.008:376:001:;3853689;
Lifetime;12:19:54.700:561:792:;0958689;
Lifetime;12:19:54.723:689:216:;1226275;
Lifetime;12:19:56.656:449:728:;0126970;
Lifetime;12:19:58.143:343:616:;1553168;
Lifetime;12:19:59.564:220:096:;2808253;
Lifetime;12:19:59.733:718:912:;0456915;
Lifetime;12:20:00.997:632:640:;0633112;
Lifetime;12:20:05.333:026:112:;1133830;
Lifetime;12:20:05.489:387:424:;0294122;
Lifetime;12:20:05.814:059:840:;1784037;
Lifetime;12:20:05.887:428:608:;0148150;
Lifetime;12:20:08.179:463:360:;0086005;
Lifetime;12:20:08.264:399:440:;0472688;
Lifetime;12:20:08.419:979:008:;0376718;
Lifetime;12:20:09.218:881:776:;0945685;
Lifetime;12:20:09.470:588:544:;0124991;
Lifetime;12:20:09.535:235:232:;2938134;
Lifetime;12:20:12.275:351:424:;1910763;
Lifetime;12:20:14.681:490:624:;0737306;
Lifetime;12:20:14.967:433:408:;3199296;
Lifetime;12:20:15.373:037:792:;1936170;
Lifetime;12:20:15.906:744:448:;0643210;
Lifetime;12:20:16.298:610:240:;2983241;
Lifetime;12:20:16.396:256:000:;2929370;
Lifetime;12:20:17.686:381:888:;1290536;
Lifetime;12:20:18.874:994:176:;1167566;
Lifetime;12:20:19.425:961:536:;0485076;
Lifetime;12:20:19.755:281:600:;0180580;
Lifetime;12:20:21.352:731:040:;0322898;
Lifetime;12:20:21.511:636:992:;2358602;
Lifetime;12:20:21.536:742:624:;0684586;
Lifetime;12:20:22.164:138:688:;1392018;
Lifetime;12:20:22.744:652:928:;0883164;
Lifetime;12:20:23.183:709:168:;2594521;
Lifetime;12:20:23.612:203:136:;3662583;
Lifetime;12:20:24.427:055:136:;0457289;
Lifetime;12:20:24.515:559:680:;0206913;
Lifetime;12:20:25.255:709:600:;0613977;
Lifetime;12:20:25.349:969:600:;0629234;
Lifetime;12:20:25.590:734:720:;0756464;
Lifetime;12:20:26.370:702:336:;0062460;
Lifetime;12:20:27.421:501:856:;2649391;
Lifetime;12:20:28.400:366:176:;2004117;
Lifetime;12:20:28.649:933:440:;2687871;
Lifetime;12:20:29.557:199:296:;0348370;
Lifetime;12:20:30.139:551:696:;0303961;
Lifetime;12:20:32.455:749:280:;0242873;
Lifetime;12:20:32.806:849:152:;0345876;
Lifetime;12:20:36.174:906:384:;0419866;
Lifetime;12:20:36.230:103:952:;0700980;
Lifetime;12:20:36.692:172:736:;0905184;
Lifetime;12:20:37.319:955:008:;1560963;
Lifetime;12:20:37.701:317:120:;0329046;
Lifetime;12:20:38.665:487:680:;1181473;
Lifetime;12:20:38.800:360:512:;1181909;
Lifetime;12:20:39.959:764:032:;1993719;
Lifetime;12:20:41.467:623:232:;1391577;
Lifetime;12:20:44.867:619:456:;1020607;
Lifetime;12:20:45.683:202:816:;1512968;
Lifetime;12:20:45.765:236:032:;0315720;
Lifetime;12:20:45.996:390:144:;0297657;
Lifetime;12:20:46.857:210:880:;3811132;
Lifetime;12:20:47.225:261:376:;1338436;
Lifetime;12:20:47.786:138:880:;1315705;
Lifetime;12:20:48.414:158:432:;1628099;
Lifetime;12:20:48.960:417:472:;1601513;
Lifetime;12:20:49.267:119:936:;1549872;
Lifetime;12:20:49.328:985:056:;0985410;
Lifetime;12:20:49.931:048:768:;2469285;
Lifetime;12:20:50.646:684:480:;1001640;
Lifetime;12:20:50.826:822:080:;0187811;
Lifetime;12:20:51.686:969:344:;1472652;
Lifetime;12:20:52.293:894:208:;0117313;
Lifetime;12:20:52.816:756:160:;1679570;
Lifetime;12:20:54.473:845:408:;1970780;
Lifetime;12:20:54.768:739:776:;0386447;
Lifetime;12:20:54.792:518:848:;1917228;
Lifetime;12:20:55.412:854:112:;1572145;
Lifetime;12:20:55.850:020:032:;0055053;
Lifetime;12:20:57.760:769:472:;1087030;
Lifetime;12:20:59.581:869:696:;1519411;
Lifetime;12:21:00.014:347:037:;0433067;
Lifetime;12:21:00.053:642:204:;1965776;
Lifetime;12:21:00.366:404:352:;0326747;
Lifetime;12:21:00.833:462:336:;3091017;
Lifetime;12:21:01.978:789:440:;0326401;
Lifetime;12:21:02.134:941:184:;1591979;
Lifetime;12:21:02.707:173:760:;1720005;
Lifetime;12:21:02.923:066:624:;1150552;
Lifetime;12:21:03.310:256:000:;3107163;
Lifetime;12:21:04.538:982:144:;1771185;
Lifetime;12:21:06.328:411:360:;0674214;
Lifetime;12:21:06.527:315:648:;2200162;
Lifetime;12:21:07.405:598:368:;2426994;
Lifetime;12:21:07.681:656:768:;1969504;
Lifetime;12:21:07.808:372:160:;2418027;
Lifetime;12:21:08.849:286:528:;1442339;
Lifetime;12:21:10.425:837:536:;1313715;
Lifetime;12:21:11.609:649:344:;1985150;
Lifetime;12:21:12.174:385:472:;0693369;
Lifetime;12:21:12.264:565:248:;0504132;
Lifetime;12:21:12.319:644:384:;1044942;
Lifetime;12:21:12.944:973:376:;0904151;
Lifetime;12:21:15.091:851:208:;0843175;
Lifetime;12:21:16.193:401:696:;1879525;
Lifetime;12:21:17.730:071:040:;0120348;
Lifetime;12:21:18.688:202:624:;0395654;
Lifetime;12:21:21.345:284:000:;0376548;
Lifetime;12:21:22.020:992:112:;0236836;
Lifetime;12:21:22.389:158:784:;2246986;
Lifetime;12:21:22.738:911:232:;2199345;
Lifetime;12:21:22.834:004:672:;0333924;
Lifetime;12:21:23.212:483:072:;0207421;
Lifetime;12:21:23.355:383:264:;0595240;
Lifetime;12:21:23.822:105:472:;0023289;
Lifetime;12:21:23.894:517:824:;0670400;
Lifetime;12:21:25.210:500:000:;1708787;
Lifetime;12:21:26.264:973:568:;0208010;
Lifetime;12:21:27.066:054:220:;0048079;
Lifetime;12:21:27.441:073:408:;0444421;
Lifetime;12:21:28.078:299:064:;2246301;
Lifetime;12:21:30.023:784:152:;0448437;
Lifetime;12:21:30.247:190:144:;0465937;
Lifetime;12:21:30.739:273:600:;3401116;
Lifetime;12:21:31.613:333:504:;1964197;
Lifetime;12:21:32.426:469:376:;1707965;
Lifetime;12:21:33.785:749:568:;1374646;
Lifetime;12:21:33.800:006:464:;1112035;
Lifetime;12:21:34.009:623:451:;1443676;
Lifetime;12:21:34.539:474:176:;3282022;
Lifetime;12:21:34.855:215:360:;0914129;
Lifetime;12:21:35.470:589:184:;0481629;
Lifetime;12:21:35.828:681:536:;2523478;
Lifetime;12:21:36.026:467:962:;0304739;
Lifetime;12:21:36.078:731:448:;0885389;
Lifetime;12:21:37.862:678:080:;1697271;
Lifetime;12:21:39.133:601:840:;0259998;
Lifetime;12:21:39.718:375:872:;1159252;
Lifetime;12:21:40.931:024:448:;1289574;
Lifetime;12:21:42.171:491:776:;0899344;
Lifetime;12:21:42.223:587:744:;3324472;
Lifetime;12:21:43.303:752:288:;1247348;
Lifetime;12:21:43.692:396:800:;0249270;
Lifetime;12:21:44.306:670:272:;1777047;
Lifetime;12:21:45.869:944:640:;0248283;
Lifetime;12:21:46.828:593:792:;0439932;
Lifetime;12:21:47.411:947:840:;0043593;
Lifetime;12:21:47.645:303:104:;1805912;
Lifetime;12:21:48.485:984:192:;0610630;
Lifetime;12:21:48.661:283:648:;2080914;
Lifetime;12:21:49.513:221:440:;0125489;
Lifetime;12:21:51.405:540:288:;2134268;
Lifetime;12:21:51.478:075:168:;3038814;
Lifetime;12:21:52.259:000:544:;0559494;
Lifetime;12:21:52.783:278:720:;0180084;
Lifetime;12:21:53.390:679:968:;1093168;
Lifetime;12:21:54.958:173:248:;0799731;
Lifetime;12:21:55.602:280:512:;0116386;
Lifetime;12:21:56.072:030:760:;0981751;
Lifetime;12:21:57.628:524:096:;2673255;
Lifetime;12:21:57.870:612:160:;1486276;
Lifetime;12:22:00.156:336:768:;1544459;
Lifetime;12:22:00.857:473:472:;1501739;
Lifetime;12:22:01.604:731:200:;3178427;
Lifetime;12:22:02.002:718:960:;0274044;
Lifetime;12:22:04.102:375:200:;2304003;
Lifetime;12:22:05.092:957:984:;0115805;
Lifetime;12:22:05.842:392:064:;1111112;
Lifetime;12:22:06.799:902:208:;2427324;
Lifetime;12:22:06.935:586:048:;2483116;
Lifetime;12:22:07.339:395:200:;0971040;
Lifetime;12:22:07.813:567:680:;0601764;
Lifetime;12:22:08.119:282:848:;0634927;
Lifetime;12:22:08.536:073:952:;2574209;
Lifetime;12:22:08.813:991:808:;1855961;
Lifetime;12:22:09.029:504:588:;2793614;
Lifetime;12:22:09.066:315:180:;2654674;
Lifetime;12:22:09.688:967:232:;0524869;
Lifetime;12:22:11.499:437:152:;2231523;
Lifetime;12:22:13.805:500:992:;0185130;
Lifetime;12:22:14.106:350:696:;0035117;
Lifetime;12:22:17.369:401:120:;0991416;
Lifetime;12:22:18.259:245:504:;1289329;
Lifetime;12:22:22.086:875:608:;0564207;
Lifetime;12:22:22.262:716:752:;0241794;
Lifetime;12:22:22.451:732:512:;0809238;
Lifetime;12:22:22.940:346:752:;0266633;
Lifetime;12:22:24.928:205:632:;1657351;
Lifetime;12:22:25.273:055:616:;0149052;
Lifetime;12:22:26.224:848:736:;1552691;
Lifetime;12:22:26.322:596:928:;3534942;
Lifetime;12:22:27.948:381:824:;0168268;
Lifetime;12:22:29.206:621:120:;1386284;
Lifetime;12:22:33.715:357:248:;1703219;
Lifetime;12:22:34.352:111:808:;1308492;
Lifetime;12:22:34.453:065:696:;0375562;
Lifetime;12:22:34.908:773:696:;0963189;
Lifetime;12:22:35.000:073:159:;2494646;
Lifetime;12:22:35.143:844:416:;3000163;
Lifetime;12:22:35.409:281:344:;1564182;
Lifetime;12:22:37.509:511:520:;0206176;
Lifetime;12:22:37.606:719:040:;0740043;
Lifetime;12:22:37.984:685:824:;1927113;
Lifetime;12:22:38.011:667:154:;0479918;
Lifetime;12:22:38.128:650:904:;0483405;
Lifetime;12:22:38.413:571:488:;1780475;
Lifetime;12:22:38.906:747:456:;2545207;
Lifetime;12:22:38.963:383:040:;1787011;
Lifetime;12:22:39.493:799:392:;0895989;
Lifetime;12:22:39.865:024:640:;1061578;
Lifetime;12:22:39.918:143:424:;0212838;
Lifetime;12:22:40.237:896:352:;0087712;
Lifetime;12:22:40.705:982:528:;2280405;
Lifetime;12:22:40.865:477:376:;0246890;
Lifetime;12:22:42.717:934:528:;0146528;
Lifetime;12:22:43.274:811:360:;1345454;
Lifetime;12:22:44.424:527:264:;1459687;
Lifetime;12:22:46.261:764:768:;0105096;
Lifetime;12:22:47.245:822:752:;1777591;
Lifetime;12:22:47.976:015:808:;1031013;
Lifetime;12:22:48.437:545:952:;0506648;
Lifetime;12:22:51.195:831:040:;0552839;
Lifetime;12:22:51.798:642:304:;1272220;
Lifetime;12:22:54.486:333:376:;1671319;
Lifetime;12:22:54.792:154:048:;0585752;
Lifetime;12:22:56.066:165:080:;1317923;
Lifetime;12:22:56.242:049:776:;0826768;
Lifetime;12:22:56.298:400:672:;1733735;
Lifetime;12:22:56.919:827:328:;0257719;
Lifetime;12:22:57.776:823:488:;0914569;
Lifetime;12:22:58.803:071:104:;0076280;
Lifetime;12:22:59.543:553:344:;0105059;
Lifetime;12:23:01.290:631:808:;1162156;
Lifetime;12:23:01.749:943:104:;0533472;
Lifetime;12:23:01.984:079:232:;1520212;
Lifetime;12:23:02.103:328:288:;1798759;
Lifetime;12:23:03.221:541:472:;0640405;
Lifetime;12:23:03.421:549:824:;0469282;
Lifetime;12:23:05.324:327:616:;0503155;
Lifetime;12:23:06.747:083:712:;1450984;
Lifetime;12:23:07.045:587:620:;0146475;
Lifetime;12:23:08.666:206:016:;0951757;
Lifetime;12:23:09.321:496:032:;0442186;
Lifetime;12:23:09.585:796:096:;0019677;
Lifetime;12:23:10.567:828:032:;3364093;
Lifetime;12:23:10.580:148:544:;1425722;
Lifetime;12:23:10.783:745:920:;1793767;
Lifetime;12:23:10.979:544:320:;0685522;
Lifetime;12:23:11.060:325:252:;0105891;
Lifetime;12:23:11.390:022:688:;0232338;
Lifetime;12:23:11.597:116:032:;1002479;
Lifetime;12:23:11.619:704:448:;0115982;
Lifetime;12:23:11.794:142:272:;0475639;
Lifetime;12:23:12.649:946:240:;0461090;
Lifetime;12:23:12.863:186:368:;0771204;
Lifetime;12:23:15.618:267:008:;3520556;
Lifetime;12:23:15.660:328:000:;0788960;
Lifetime;12:23:17.080:248:944:;1206995;
Lifetime;12:23:18.265:932:272:;2897874;
Lifetime;12:23:18.473:998:784:;2015078;
Lifetime;12:23:19.310:677:152:;2994528;
Lifetime;12:23:21.861:600:000:;3402930;
Lifetime;12:23:22.211:301:376:;0219083;
Lifetime;12:23:22.852:984:576:;2381215;
Lifetime;12:23:22.890:145:152:;3240552;
Lifetime;12:23:23.087:118:256:;0603479;
Lifetime;12:23:23.417:736:256:;0507351;
Lifetime;12:23:25.699:869:184:;0740043;
Lifetime;12:23:26.878:619:840:;2582462;
Lifetime;12:23:28.556:208:448:;0212692;
Lifetime;12:23:28.756:452:864:;1656757;
Lifetime;12:23:29.150:407:216:;0319614;
Lifetime;12:23:29.714:223:040:;0520784;
Lifetime;12:23:30.192:326:432:;0746642;
Lifetime;12:23:32.093:452:512:;0317876;
Lifetime;12:23:32.234:344:032:;0917702;
Lifetime;12:23:32.657:439:488:;2857965;
Lifetime;12:23:33.095:916:792:;1398585;
Lifetime;12:23:33.751:171:072:;1759034;
Lifetime;12:23:34.625:525:440:;0140925;
Lifetime;12:23:35.469:353:760:;2013119;
Lifetime;12:23:36.335:809:440:;0658372;
Lifetime;12:23:39.153:958:896:;0371682;
Lifetime;12:23:41.938:529:280:;0218609;
Lifetime;12:23:42.153:849:952:;0646627;
Lifetime;12:23:42.491:953:120:;0310642;
Lifetime;12:23:43.500:312:832:;0743164;
Lifetime;12:23:46.062:533:020:;2489653;
Lifetime;12:23:46.739:154:368:;3194328;
Lifetime;12:23:48.832:983:104:;1311016;
Lifetime;12:23:49.600:020:416:;0972699;
Lifetime;12:23:50.628:832:768:;3194765;
Lifetime;12:23:50.792:123:584:;3216496;
Lifetime;12:23:50.882:522:944:;1139973;
Lifetime;12:23:52.520:128:512:;1748365;
Lifetime;12:23:53.033:914:668:;2115412;
Lifetime;12:23:53.748:317:760:;1742335;
Lifetime;12:23:55.090:146:680:;3600536;
Lifetime;12:23:55.267:842:000:;0829542;
Lifetime;12:23:56.123:612:768:;1524975;
Lifetime;12:23:56.355:185:664:;0520510;
Lifetime;12:23:56.724:561:536:;1763122;
Lifetime;12:23:59.521:157:184:;0838512;
Lifetime;12:23:59.785:677:568:;0187131;
Lifetime;12:23:59.939:302:208:;0363801;
Lifetime;12:24:00.160:023:488:;0840867;
Lifetime;12:24:00.308:896:256:;0670900;
Lifetime;12:24:00.621:259:072:;0400822;
Lifetime;12:24:02.260:732:096:;0008842;
Lifetime;12:24:03.303:792:192:;1851682;
Lifetime;12:24:03.498:059:136:;0480903;
Lifetime;12:24:03.589:654:848:;0879911;
Lifetime;12:24:03.616:753:984:;0435316;
Lifetime;12:24:04.008:323:899:;3278289;
Lifetime;12:24:04.770:801:728:;0402530;
Lifetime;12:24:06.612:707:776:;1651762;
Lifetime;12:24:08.675:310:720:;1265178;
Lifetime;12:24:09.053:846:512:;1649062;
Lifetime;12:24:09.099:635:280:;1808420;
Lifetime;12:24:10.659:092:992:;2056664;
Lifetime;12:24:10.829:772:544:;2266540;
Lifetime;12:24:11.658:925:632:;1134924;
Lifetime;12:24:13.266:704:112:;1316893;
Lifetime;12:24:15.575:768:640:;1719105;
Lifetime;12:24:16.025:614:802:;2910291;
Lifetime;12:24:16.222:215:072:;0541020;
Lifetime;12:24:17.197:225:568:;2270253;
Lifetime;12:24:17.270:958:208:;0641359;
Lifetime;12:24:17.961:484:224:;0923654;
Lifetime;12:24:18.739:314:752:;1973473;
Lifetime;12:24:19.315:734:976:;1303249;
Lifetime;12:24:20.452:971:936:;2825632;
Lifetime;12:24:20.969:707:392:;0691526;
Lifetime;12:24:22.173:593:712:;1222534;
Lifetime;12:24:22.484:835:968:;0297228;
Lifetime;12:24:22.579:517:760:;1393811;
Lifetime;12:24:27.641:638:528:;0340623;
Lifetime;12:24:28.099:108:280:;1580072;
Lifetime;12:24:29.180:957:424:;0616960;
Lifetime;12:24:29.821:299:712:;0401924;
Lifetime;12:24:30.477:972:064:;1453723;
Lifetime;12:24:30.547:299:072:;3377346;
Lifetime;12:24:31.221:055:424:;1168509;
Lifetime;12:24:31.317:393:856:;0812756;
Lifetime;12:24:31.383:761:184:;1278665;
Lifetime;12:24:33.971:542:720:;3553032;
Lifetime;12:24:35.446:463:616:;0462457;
Lifetime;12:24:35.935:661:440:;1679095;
Lifetime;12:24:36.204:142:688:;3388608;
Lifetime;12:24:36.283:707:136:;1426412;
Lifetime;12:24:37.236:834:448:;2061574;
Lifetime;12:24:37.261:287:648:;0623615;
Lifetime;12:24:37.836:981:056:;2353301;
Lifetime;12:24:42.349:412:256:;1413296;
Lifetime;12:24:42.560:510:016:;1665097;
Lifetime;12:24:47.092:796:200:;0840011;
Lifetime;12:24:48.637:961:024:;2550051;
Lifetime;12:24:50.108:190:736:;0763850;
Lifetime;12:24:50.306:584:544:;2128918;
Lifetime;12:24:50.351:219:200:;0022143;
Lifetime;12:24:51.552:156:480:;2771495;
Lifetime;12:24:52.571:962:752:;1171159;
Lifetime;12:24:52.577:308:480:;2015024;
Lifetime;12:24:53.118:255:320:;2544594;
Lifetime;12:24:53.409:943:712:;0603037;
Lifetime;12:24:55.576:426:112:;2623257;
Lifetime;12:24:55.630:219:328:;0250934;
Lifetime;12:24:56.634:733:056:;1247005;
Lifetime;12:24:56.834:335:808:;1508811;
Lifetime;12:24:57.049:336:900:;2175390;
Lifetime;12:24:57.626:432:768:;0504398;
Lifetime;12:24:57.736:976:192:;1510393;
Lifetime;12:24:58.062:110:980:;1551160;
Lifetime;12:24:58.813:059:136:;1022776;
Lifetime;12:24:59.365:855:008:;0202254;
Lifetime;12:25:02.197:979:888:;1501122;
Lifetime;12:25:03.074:164:208:;1815087;
Lifetime;12:25:03.636:962:048:;0043902;
Lifetime;12:25:05.779:072:000:;0055915;
Lifetime;12:25:05.853:617:600:;0711900;
Lifetime;12:25:06.385:435:680:;1622735;
Lifetime;12:25:06.601:368:960:;0858575;
Lifetime;12:25:06.836:709:504:;0427045;
Lifetime;12:25:07.510:558:272:;1453887;
Lifetime;12:25:07.637:096:704:;0899533;
Lifetime;12:25:08.351:273:888:;1877032;
Lifetime;12:25:08.814:081:664:;0075340;
Lifetime;12:25:08.845:237:312:;0236419;
Lifetime;12:25:09.314:251:936:;1433475;
Lifetime;12:25:09.584:493:248:;2158090;
Lifetime;12:25:09.865:959:680:;1333090;
Lifetime;12:25:10.796:416:064:;0361597;
Lifetime;12:25:11.701:165:952:;0267269;
Lifetime;12:25:12.200:063:296:;0409052;
Lifetime;12:25:12.919:419:712:;0985698;
Lifetime;12:25:13.510:700:128:;3284321;
Lifetime;12:25:13.862:062:208:;2669896;
Lifetime;12:25:16.017:249:298:;0063703;
Lifetime;12:25:17.584:750:016:;0844416;
Lifetime;12:25:17.960:395:904:;1488112;
Lifetime;12:25:18.475:399:936:;1548337;
Lifetime;12:25:19.488:133:216:;1219767;
Lifetime;12:25:19.711:538:496:;1188938;
Lifetime;12:25:20.512:114:912:;1974296;
Lifetime;12:25:21.073:809:312:;2934282;
Lifetime;12:25:21.445:578:400:;1963847;
Lifetime;12:25:22.551:445:632:;0437367;
Lifetime;12:25:26.653:031:744:;2706870;
Lifetime;12:25:26.998:539:328:;0010585;
Lifetime;12:25:27.143:664:464:;0979048;
Lifetime;12:25:28.434:296:928:;0270216;
Lifetime;12:25:30.632:975:744:;0636744;
Lifetime;12:25:31.760:819:008:;2227467;
Lifetime;12:25:32.406:315:040:;0307622;
Lifetime;12:25:36.557:554:560:;0095833;
Lifetime;12:25:37.610:759:552:;0898648;
Lifetime;12:25:37.781:704:576:;0202958;
Lifetime;12:25:38.298:154:208:;0532355;
Lifetime;12:25:38.608:308:800:;1678838;
Lifetime;12:25:39.328:720:256:;1207493;
Lifetime;12:25:39.661:679:936:;2467169;
Lifetime;12:25:39.877:502:080:;1962588;
Lifetime;12:25:39.992:664:320:;2728475;
Lifetime;12:25:40.163:124:352:;0098210;
Lifetime;12:25:40.980:443:456:;0603525;
Lifetime;12:25:42.779:446:784:;3231361;
Lifetime;12:25:43.857:547:520:;0571626;
Lifetime;12:25:45.436:742:560:;0234461;
Lifetime;12:25:47.369:107:168:;0986138;
Lifetime;12:25:47.932:232:960:;0054235;
Lifetime;12:25:47.968:089:920:;2105966;
Lifetime;12:25:48.616:927:808:;0876902;
Lifetime;12:25:48.886:253:760:;0259652;
Lifetime;12:25:49.436:323:680:;0318646;
Lifetime;12:25:51.253:036:640:;1407798;
Lifetime;12:25:51.486:367:776:;2708051;
Lifetime;12:25:53.110:639:000:;2146118;
Lifetime;12:25:54.143:053:312:;3282989;
Lifetime;12:25:55.084:007:960:;0086999;
Lifetime;12:25:55.723:026:176:;2328799;
Lifetime;12:25:56.220:744:384:;1021095;
Lifetime;12:25:56.455:770:240:;0205987;
Lifetime;12:25:56.520:201:248:;1483446;
Lifetime;12:25:58.288:711:968:;0802526;
Lifetime;12:25:58.794:512:192:;1347031;
Lifetime;12:25:59.365:307:136:;0585410;
Lifetime;12:26:00.213:850:368:;0414801;
Lifetime;12:26:02.480:353:344:;0240334;
Lifetime;12:26:03.025:876:404:;0632433;
Lifetime;12:26:03.082:488:576:;2288780;
Lifetime;12:26:03.871:564:800:;0627015;
Lifetime;12:26:04.476:466:752:;0082151;
Lifetime;12:26:04.930:875:264:;0936308;
Lifetime;12:26:05.338:599:648:;2507070;
Lifetime;12:26:05.951:691:328:;2220355;
Lifetime;12:26:06.640:382:912:;0104753;
Lifetime;12:26:07.702:478:528:;0711955;
Lifetime;12:26:07.965:481:024:;0666252;
Lifetime;12:26:08.038:061:764:;1721234;
Lifetime;12:26:08.281:913:440:;0550725;
Lifetime;12:26:09.473:565:600:;1643403;
Lifetime;12:26:10.525:181:024:;1069636;
Lifetime;12:26:11.326:820:288:;1135929;
Lifetime;12:26:11.524:647:680:;0298040;
Lifetime;12:26:11.654:753:088:;1229837;
Lifetime;12:26:11.787:885:120:;3318425;
Lifetime;12:26:11.870:155:200:;0273442;
Lifetime;12:26:13.230:032:416:;0560562;
Lifetime;12:26:14.556:272:384:;1274424;
Lifetime;12:26:14.850:444:160:;1115448;
Lifetime;12:26:15.506:227:520:;3247385;
Lifetime;12:26:18.116:131:528:;1004174;
Lifetime;12:26:18.274:577:792:;1820296;
Lifetime;12:26:20.547:719:680:;1048734;
Lifetime;12:26:21.719:156:864:;1325170;
Lifetime;12:26:22.361:002:688:;0856320;
Lifetime;12:26:24.752:132:928:;0654733;
Lifetime;12:26:26.524:504:480:;0460826;
Lifetime;12:26:28.700:016:576:;0970401;
Lifetime;12:26:29.319:220:128:;1897628;
Lifetime;12:26:30.667:035:776:;1432011;
Lifetime;12:26:31.932:168:000:;2306762;
Lifetime;12:26:31.968:929:728:;1241547;
Lifetime;12:26:32.332:911:040:;0269796;
Lifetime;12:26:33.385:422:400:;1068372;
Lifetime;12:26:34.208:581:072:;2727190;
Lifetime;12:26:34.405:352:992:;0344767;
Lifetime;12:26:36.426:832:864:;0983128;
Lifetime;12:26:37.796:011:584:;0190883;
Lifetime;12:26:38.502:871:712:;0392279;
Lifetime;12:26:39.805:309:888:;0266446;
Lifetime;12:26:40.210:275:808:;0277678;
Lifetime;12:26:42.188:275:088:;3029570;
Lifetime;12:26:44.072:307:424:;0224593;
Lifetime;12:26:44.462:508:864:;1490647;
Lifetime;12:26:47.204:151:648:;1531413;
Lifetime;12:26:47.574:343:744:;0689886;
Lifetime;12:26:47.714:337:344:;1381454;
Lifetime;12:26:50.102:738:184:;0053306;
Lifetime;12:26:51.053:151:388:;3861850;
Lifetime;12:26:51.103:714:536:;1092720;
Lifetime;12:26:53.429:008:192:;0886986;
Lifetime;12:26:54.393:305:344:;0437663;
Lifetime;12:26:54.422:618:944:;1311683;
Lifetime;12:26:56.843:422:336:;0560686;
Lifetime;12:26:57.138:819:648:;3381603;
Lifetime;12:27:00.918:521:920:;1856605;
Lifetime;12:27:01.274:037:760:;0983846;
Lifetime;12:27:01.448:478:464:;0433044;
Lifetime;12:27:01.715:984:896:;1340481;
Lifetime;12:27:03.191:094:480:;0216284;
Lifetime;12:27:03.364:703:552:;2250901;
Lifetime;12:27:07.482:771:904:;2046688;
Lifetime;12:27:10.560:799:168:;1266813;
Lifetime;12:27:10.682:302:208:;1431578;
Lifetime;12:27:11.065:661:448:;3170425;
Lifetime;12:27:11.310:850:560:;3329112;
Lifetime;12:27:12.008:639:898:;0836340;
Lifetime;12:27:14.813:986:432:;0596378;
Lifetime;12:27:15.532:219:456:;2310460;
Lifetime;12:27:15.600:732:608:;1057500;
